1700452574.4552736,0.34128767251968384,-192.20582580566406
1700452575.4621775,0.3413969874382019,-192.20578002929688
1700452576.4777763,0.3414766490459442,-192.2057342529297
1700452577.4851444,0.34153494238853455,-192.20567321777344
1700452578.499728,0.34157758951187134,-192.20562744140625
1700452579.5152862,0.34160879254341125,-192.20558166503906
1700452580.5302186,0.34163200855255127,-192.2055206298828
1700452581.5429213,0.3416491150856018,-192.20547485351562
1700452582.546029,0.34166157245635986,-192.20542907714844
1700452583.561017,0.3416709005832672,-192.2053680419922
1700452584.5739193,0.34167781472206116,-192.205322265625
1700452585.6941457,0.34168168902397156,-192.20529174804688
1700452586.7044508,0.3416866362094879,-192.20521545410156
1700452587.7197857,0.3416892886161804,-192.20516967773438
1700452588.7235377,0.3416912257671356,-192.2051239013672
1700452589.7372787,0.34169265627861023,-192.20506286621094
1700452590.7535043,0.34169358015060425,-192.20501708984375
1700452591.769997,0.3416914641857147,-192.2051239013672
1700452592.7750664,0.34169095754623413,-192.205078125
1700452593.7898998,0.3416902422904968,-192.205078125
1700452594.7967963,0.3416903614997864,-192.20509338378906
1700452595.8099978,0.3416896462440491,-192.20504760742188
1700452596.8122675,0.34168899059295654,-192.20501708984375
1700452597.8288944,0.34659072756767273,-192.29763793945312
1700452598.841939,0.35218456387519836,-192.82029724121094
1700452599.8544054,0.3635284900665283,-193.77244567871094
1700452600.868848,0.40060946345329285,-195.42501831054688
1700452601.8851812,0.478414386510849,-197.38734436035156
1700452602.8908668,0.5762650966644287,-199.3708038330078
1700452603.9073424,0.6270676255226135,-201.562255859375
1700452604.916746,0.6199948191642761,-204.2218475341797
1700452605.919403,0.5789297819137573,-207.1287841796875
1700452606.9309278,0.5526416301727295,-211.2483367919922
1700452607.9381893,0.575501561164856,-218.7820587158203
1700452608.945806,0.6365411281585693,-230.65858459472656
1700452609.962829,1.1488741636276245,-246.92881774902344
1700452610.965872,1.9569342136383057,-263.7533264160156
1700452611.9768639,2.123431444168091,-276.4639892578125
1700452612.9908845,2.139793634414673,-282.8226013183594
1700452614.0055642,2.0402095317840576,-282.2071838378906
1700452615.018689,1.6147663593292236,-277.34405517578125
1700452616.022893,1.2092618942260742,-267.85345458984375
1700452617.0373874,0.9175115823745728,-252.8424835205078
1700452618.0398884,0.7655583024024963,-234.67459106445312
1700452619.0418322,0.7171130180358887,-214.8122100830078
1700452620.0558841,0.6828408241271973,-195.17897033691406
1700452621.0648592,0.6621154546737671,-175.44308471679688
1700452622.0685177,0.6564362645149231,-152.98492431640625
1700452623.0802605,0.6442643404006958,-128.0
1700452624.0849144,0.6325892806053162,-106.70490264892578
1700452625.1004376,0.6152593493461609,-90.93098449707031
1700452626.1121993,0.5989680290222168,-78.42472076416016
1700452627.1251652,0.6030832529067993,-64.82012939453125
1700452628.1410825,0.6059563755989075,-48.531951904296875
1700452629.1552525,0.6152669191360474,-32.47304916381836
1700452630.1628282,0.6795830726623535,-21.56215476989746
1700452631.1734912,0.6885095238685608,-17.550334930419922
1700452632.186572,0.6650218963623047,-18.880905151367188
1700452633.194529,0.6433306932449341,-23.36788558959961
1700452634.2118423,0.6599243879318237,-30.22900390625
1700452635.2159007,0.6492500901222229,-38.12934875488281
1700452636.232491,0.6145350337028503,-46.85761260986328
1700452637.2388754,0.5462322235107422,-55.01335144042969
1700452638.2492325,0.5704243183135986,-58.10006332397461
1700452639.2517276,0.669915497303009,-57.97431564331055
1700452640.2680743,0.834554135799408,-57.51336669921875
1700452641.2808523,1.0075643062591553,-57.49415588378906
1700452642.2923346,1.1061524152755737,-58.27946090698242
1700452643.3063455,1.1620348691940308,-59.345176696777344
1700452644.3110838,1.1785237789154053,-59.35957336425781
1700452645.315951,1.1424204111099243,-58.10075759887695
1700452646.3196309,1.119726300239563,-51.70308303833008
1700452647.3255372,1.1427202224731445,-41.0505485534668
1700452648.3376534,1.1598150730133057,-35.136558532714844
1700452649.3410366,1.1166789531707764,-37.38827133178711
1700452650.3533478,1.0574326515197754,-47.8971061706543
1700452651.3648832,0.9845619797706604,-64.26200103759766
1700452652.379214,0.9505909085273743,-83.48665618896484
1700452653.3892255,0.6640843749046326,-103.51399230957031
1700452654.4020975,0.5179888010025024,-122.46537780761719
1700452655.4053435,0.31600716710090637,-136.75460815429688
1700452656.410098,0.07061666995286942,-147.23068237304688
1700452657.4164822,-0.20804916322231293,-159.25442504882812
1700452658.433164,-0.3626907765865326,-172.65016174316406
1700452659.4384851,-0.4150547981262207,-186.76348876953125
1700452660.4542215,-0.19147548079490662,-202.0057830810547
1700452661.4658835,0.10946439206600189,-218.29339599609375
1700452662.4818263,0.41154253482818604,-234.33335876464844
1700452663.4940512,0.6392249464988708,-242.0119171142578
1700452664.5082715,0.7898991703987122,-241.4579315185547
1700452665.5113757,0.7689844369888306,-233.36231994628906
1700452666.5139937,0.7830397486686707,-218.88134765625
1700452667.5229626,0.7208792567253113,-199.4847869873047
1700452668.5291917,0.6288808584213257,-176.2637176513672
1700452669.5431995,0.6558869481086731,-151.53289794921875
1700452670.5535455,0.6276373267173767,-125.85472869873047
1700452671.5688205,0.5983861088752747,-97.99337005615234
1700452672.5813808,0.60939621925354,-69.16851043701172
1700452673.5967968,0.5944114923477173,-45.92680740356445
1700452674.6074789,0.41924330592155457,-31.414033889770508
1700452675.6127524,0.1429044008255005,-24.78898048400879
1700452676.629834,-0.14879973232746124,-24.346435546875
1700452677.6461928,-0.37764599919319153,-24.472904205322266
1700452678.6530995,-0.4455755352973938,-24.445335388183594
1700452679.6698353,-0.3358984589576721,-24.088449478149414
1700452680.6798115,-0.19644290208816528,-25.497650146484375
1700452681.6919463,-0.15610498189926147,-31.072025299072266
1700452682.701926,-0.19435763359069824,-40.389530181884766
1700452683.7137508,-0.24844400584697723,-53.445823669433594
1700452684.72577,-0.3152570128440857,-70.58853912353516
1700452685.7434332,-0.36224380135536194,-90.6606674194336
1700452686.758411,-0.26681268215179443,-115.01036834716797
1700452687.7701757,-0.09917323291301727,-141.6282196044922
1700452688.7748547,0.11338955163955688,-163.45285034179688
1700452689.7860506,0.26939165592193604,-180.5339813232422
1700452690.7988093,0.31037718057632446,-191.46742248535156
1700452691.8128402,0.3332255184650421,-195.43557739257812
1700452692.8262892,0.3622727394104004,-197.63967895507812
1700452693.8418365,0.44199714064598083,-199.4683380126953
1700452694.853251,0.5837650895118713,-201.0359344482422
1700452695.870373,0.6274263262748718,-203.18397521972656
1700452696.8819103,0.6076673269271851,-205.93443298339844
1700452697.886855,0.5457577109336853,-209.09239196777344
1700452698.8909032,0.576692521572113,-215.20761108398438
1700452699.8949292,0.6110501885414124,-225.6860809326172
1700452700.9039738,1.0508756637573242,-241.7843017578125
1700452701.9176104,1.820801854133606,-258.3879699707031
1700452702.9297845,2.123656749725342,-271.14495849609375
1700452703.9432778,2.1208646297454834,-277.7774963378906
1700452704.9573135,2.128873825073242,-279.2916259765625
1700452705.9598262,1.8803706169128418,-275.08868408203125
1700452706.9769385,1.3752539157867432,-267.4383239746094
1700452707.9850764,1.0271432399749756,-256.93695068359375
1700452708.988232,0.8112215399742126,-242.65802001953125
1700452710.0010545,0.7321310043334961,-224.31988525390625
1700452711.0029259,0.7017085552215576,-205.06124877929688
1700452712.016723,0.679772675037384,-185.58482360839844
1700452713.028761,0.6648188829421997,-164.64617919921875
1700452714.0417843,0.6474789977073669,-140.5107421875
1700452715.0567958,0.632715106010437,-116.24382019042969
1700452716.0694196,0.631131112575531,-100.21430206298828
1700452717.080557,0.5985411405563354,-90.36302947998047
1700452718.096534,0.6031246781349182,-79.26683044433594
1700452719.1111758,0.608249843120575,-63.22832489013672
1700452720.1152635,0.6041059494018555,-43.88350296020508
1700452721.1261356,0.6458521485328674,-26.834575653076172
1700452722.1277835,0.6959437131881714,-17.623065948486328
1700452723.1438053,0.6883062124252319,-16.89151382446289
1700452724.1617641,0.6595562100410461,-20.1086368560791
1700452725.1735156,0.6414653658866882,-25.23731803894043
1700452726.1795628,0.6618716716766357,-31.21283721923828
1700452727.186054,0.6611928939819336,-37.001853942871094
1700452728.1988516,0.6628709435462952,-42.43270492553711
1700452729.20198,0.6257821917533875,-46.38914108276367
1700452730.2110028,0.6376835703849792,-49.30476760864258
1700452731.2148254,0.6833916902542114,-53.023807525634766
1700452732.22614,0.8327950239181519,-55.27745056152344
1700452733.2398913,1.0004342794418335,-55.95317459106445
1700452734.253112,1.111928105354309,-55.65742111206055
1700452735.2688847,1.1819335222244263,-56.13315963745117
1700452736.280257,1.1635738611221313,-58.365665435791016
1700452737.2833388,1.1203726530075073,-55.83672332763672
1700452738.2909777,1.1279948949813843,-45.69496154785156
1700452739.2996502,1.1698857545852661,-35.40542221069336
1700452740.3107443,1.1428061723709106,-34.65873336791992
1700452741.3253806,1.0873360633850098,-42.696678161621094
1700452742.3344269,1.0137815475463867,-55.87358093261719
1700452743.3421404,0.9603539109230042,-70.92059326171875
1700452744.353982,0.7374467849731445,-89.11427307128906
1700452745.3698053,0.6047440767288208,-108.19708251953125
1700452746.384813,0.41637536883354187,-125.06298828125
1700452747.3968694,0.28644776344299316,-137.61610412597656
1700452748.4047463,-0.04928767681121826,-148.012939453125
1700452749.4158006,-0.2610841989517212,-159.5183563232422
1700452750.4240324,-0.3905728757381439,-173.4088134765625
1700452751.4297256,-0.40325939655303955,-188.94361877441406
1700452752.4325864,-0.16482368111610413,-204.68746948242188
1700452753.4465113,0.1297147423028946,-220.797607421875
1700452754.4636781,0.41915640234947205,-234.7232208251953
1700452755.466441,0.6166867613792419,-240.6217041015625
1700452756.4814732,0.7779156565666199,-237.88543701171875
1700452757.4901316,0.7669496536254883,-226.94683837890625
1700452758.506774,0.7267156839370728,-207.55685424804688
1700452759.5092278,0.695824921131134,-181.7417449951172
1700452760.5148513,0.6659450531005859,-153.14186096191406
1700452761.528584,0.622882604598999,-122.1777114868164
1700452762.5425167,0.5884966850280762,-90.41717529296875
1700452763.5590935,0.6076745390892029,-60.13089370727539
1700452764.57253,0.5573467016220093,-37.69816589355469
1700452765.5894158,0.24024967849254608,-24.300403594970703
1700452766.5918157,-0.08433555066585541,-19.743558883666992
1700452767.6067066,-0.36556679010391235,-20.178565979003906
1700452768.61924,-0.489822119474411,-19.955341339111328
1700452769.6294277,-0.37281641364097595,-20.236881256103516
1700452770.6362236,-0.189097061753273,-23.34932518005371
1700452771.6393943,-0.1618220955133438,-29.28799819946289
1700452772.6568122,-0.24655602872371674,-39.6710205078125
1700452773.6658187,-0.275978684425354,-53.825870513916016
1700452774.6687944,-0.5139920115470886,-70.51107025146484
1700452775.6717725,-0.6102820634841919,-88.75936889648438
1700452776.6867747,-0.523392915725708,-108.51136779785156
1700452777.697066,-0.31817832589149475,-129.14402770996094
1700452778.7116017,-0.08938180655241013,-151.32919311523438
1700452779.7212055,0.17744170129299164,-169.47959899902344
1700452780.7323654,0.2410389482975006,-183.36862182617188
1700452781.7487583,0.31468915939331055,-192.33358764648438
1700452782.7617629,0.33626723289489746,-196.9665069580078
1700452783.7783847,0.36371827125549316,-198.67660522460938
1700452784.7887955,0.4711416959762573,-199.88348388671875
1700452785.799977,0.6065222024917603,-201.3709259033203
1700452786.8157623,0.6271335482597351,-202.71456909179688
1700452787.8279963,0.5961008667945862,-205.57852172851562
1700452788.8436165,0.5482579469680786,-211.101318359375
1700452789.856611,0.5778546929359436,-219.56375122070312
1700452790.8607192,0.6751981973648071,-233.15452575683594
1700452791.8631709,1.3403966426849365,-249.49609375
1700452792.868588,1.9381402730941772,-260.6195983886719
1700453146.9356363,2.1179699897766113,-267.8753662109375
1700453147.9483547,2.1408185958862305,-281.91534423828125
1700453148.9636655,1.9264378547668457,-286.8100280761719
1700453149.9736457,1.2336703538894653,-285.7272033691406
1700453150.9876335,0.8239334225654602,-276.4591369628906
1700453151.992634,0.6396323442459106,-266.4261474609375
1700453153.0015044,0.5107573866844177,-254.78591918945312
1700453154.0045037,0.4439345598220825,-257.6766357421875
1700453155.0169365,0.4448881149291992,-256.5540771484375
1700453156.0306394,0.44507139921188354,-257.238525390625
1700453157.0433624,0.4703208804130554,-258.9188537597656
1700453158.0566504,0.5115549564361572,-259.9625244140625
1700453159.0686631,0.5311066508293152,-259.5908508300781
1700453160.0806608,0.5270649790763855,-257.4868469238281
1700453161.0953636,0.5722659826278687,-253.91494750976562
1700453162.099862,0.7018015384674072,-248.384521484375
1700453163.1148612,0.6601290702819824,-242.45738220214844
1700453164.1238616,0.7080597877502441,-235.50845336914062
1700453165.1404247,0.7303996682167053,-226.96762084960938
1700453166.1518898,0.7409731149673462,-216.81069946289062
1700453167.1656518,0.7631411552429199,-205.2554168701172
1700453168.1786683,0.711857259273529,-192.62464904785156
1700453169.1913161,0.7146319150924683,-179.0289764404297
1700453170.1990917,0.7017714977264404,-164.50921630859375
1700453171.2133358,0.6875696182250977,-149.8109588623047
1700453172.2286363,0.6742299795150757,-135.14451599121094
1700453173.2326355,0.6461445689201355,-120.03140258789062
1700453174.242638,0.6342553496360779,-106.18743896484375
1700453175.2456365,0.6284085512161255,-94.88996887207031
1700453176.2624216,0.6047609448432922,-84.80007934570312
1700453177.277087,0.608894407749176,-74.36385345458984
1700453178.2921152,0.6005502343177795,-64.94154357910156
1700453179.2960985,0.6006203293800354,-63.328983306884766
1700453180.305623,0.0,0.0
1700453818.5518153,0.29201754927635193,-192.20632934570312
1700453819.5650709,0.29249078035354614,-192.2064208984375
1700453820.5816793,0.29276376962661743,-192.2064208984375
1700453821.5922048,0.29291170835494995,-192.20640563964844
1700453822.6057522,0.2930399477481842,-192.20626831054688
1700453823.6210904,0.2931186258792877,-192.2063446044922
1700453824.6280503,0.2938094437122345,-192.21286010742188
1700453825.6424813,0.29532769322395325,-192.23867797851562
1700453826.658535,0.29664891958236694,-192.2896728515625
1700453827.661912,0.3002573847770691,-192.4213104248047
1700453828.6682165,0.29824861884117126,-192.75885009765625
1700453829.6712599,0.3094888925552368,-193.1125946044922
1700453830.6763668,0.3327154815196991,-193.77395629882812
1700453831.6827664,0.38159915804862976,-194.63270568847656
1700453832.6897922,0.4524918794631958,-195.78256225585938
1700453833.696757,0.5267506837844849,-197.2310028076172
1700453834.707328,0.5691152811050415,-198.93270874023438
1700453835.7235148,0.5606253743171692,-201.00619506835938
1700453836.7312253,0.5319547057151794,-203.2984619140625
1700453837.7482321,0.49081820249557495,-205.7451629638672
1700453838.7654016,0.5147988200187683,-208.59127807617188
1700453839.7767315,0.5321342945098877,-214.31239318847656
1700453840.792574,0.5914369225502014,-224.5086212158203
1700453841.8057554,0.9430541396141052,-237.55068969726562
1700453842.8081467,1.5825709104537964,-252.12733459472656
1700453843.8162239,2.0576894283294678,-268.13763427734375
1700453844.828773,2.077171802520752,-280.35748291015625
1700453845.8387733,2.087869882583618,-285.31512451171875
1700453846.8472757,1.9301282167434692,-282.4147644042969
1700453847.8552608,1.4806188344955444,-274.5432434082031
1700453848.8687437,1.0899441242218018,-262.36376953125
1700453849.8777204,0.7916691899299622,-246.3359832763672
1700453850.8928099,0.6907423734664917,-229.09097290039062
1700453851.9032605,0.6660342216491699,-212.6960906982422
1700453852.9177804,0.635390043258667,-195.15914916992188
1700453853.9319186,0.6140868067741394,-175.90939331054688
1700453854.934778,0.6060258150100708,-155.34619140625
1700453855.9457676,0.592379629611969,-133.2317352294922
1700453856.9607716,0.5760217308998108,-113.20960998535156
1700453857.9763691,0.5816041231155396,-101.95658111572266
1700453858.9828572,0.5501132011413574,-93.41767120361328
1700453859.994575,0.5451101660728455,-80.81625366210938
1700453861.0016563,0.550840437412262,-63.48276138305664
1700453862.008818,0.551298201084137,-45.698997497558594
1700453863.0228515,0.5732653141021729,-31.185405731201172
1700453864.0381186,0.623026430606842,-21.600988388061523
1700453865.0404153,0.6307538747787476,-18.065216064453125
1700453866.0532176,0.6033609509468079,-20.92848777770996
1700453867.0637443,0.5905604958534241,-26.327985763549805
1700453868.07407,0.607520341873169,-32.4951286315918
1700453869.088177,0.5990145206451416,-38.74443817138672
1700453870.0907037,0.5894381999969482,-44.677040100097656
1700453871.1062934,0.5375474095344543,-50.48565673828125
1700453872.120682,0.5460230112075806,-54.889766693115234
1700453873.125525,0.6304669976234436,-56.024864196777344
1700453874.1394181,0.8114541172981262,-55.85802459716797
1700453875.1504183,1.0021851062774658,-55.39826202392578
1700453876.1639593,1.1010146141052246,-55.472808837890625
1700453877.1697764,1.118389368057251,-55.86319351196289
1700453878.1802099,1.0585901737213135,-53.828548431396484
1700453879.1923785,1.0265326499938965,-50.38803482055664
1700453880.2038968,0.9725815057754517,-53.89505386352539
1700453881.220217,0.9297372698783875,-59.40324020385742
1700453883.2394958,0.0,0.0
1700453913.528198,0.2381150722503662,-192.20697021484375
1700453914.5338683,0.23894290626049042,-192.2069091796875
1700453915.545217,0.23936596512794495,-192.2068634033203
1700453916.5594058,0.2395755797624588,-192.2068328857422
1700453917.5643537,0.2398766726255417,-192.20697021484375
1700453918.5763133,0.2417677789926529,-192.38551330566406
1700453919.5923975,0.24725864827632904,-192.88917541503906
1700453920.6064773,0.26771602034568787,-194.05130004882812
1700453921.6207318,0.3363998234272003,-195.76010131835938
1700453922.6341808,0.42981845140457153,-197.5545654296875
1700453923.6481988,0.5116022825241089,-199.93896484375
1700453924.6510842,0.5106761455535889,-202.59173583984375
1700453925.662906,0.47771334648132324,-205.97662353515625
1700453926.672453,0.43768128752708435,-210.65151977539062
1700453927.687594,0.4596383571624756,-218.14556884765625
1700453928.6944964,0.5140765905380249,-229.66412353515625
1700453929.6988626,1.0243022441864014,-245.75775146484375
1700453930.702144,1.792266607284546,-261.0231628417969
1700453931.7144146,2.0135645866394043,-272.2883605957031
1700453932.7288065,2.024867296218872,-279.84576416015625
1700453933.7433004,2.0333054065704346,-281.8838195800781
1700453934.7507825,1.8007632493972778,-279.1789855957031
1700453935.766029,1.4296139478683472,-274.0962219238281
1700453936.7735717,1.1264290809631348,-266.23822021484375
1700453937.77853,0.842816174030304,-253.26902770996094
1700453938.7919502,0.6786670684814453,-234.44407653808594
1700453939.8056908,0.6125856637954712,-213.0562286376953
1700453940.8185387,0.5740570425987244,-191.8920135498047
1700453941.8312438,0.5528972148895264,-171.4611053466797
1700453942.8408878,0.540084958076477,-148.77032470703125
1700453943.8494968,0.5275325775146484,-125.65880584716797
1700453944.8608353,0.5216047763824463,-108.80155181884766
1700453945.8686986,0.5249974727630615,-96.95973205566406
1700453946.8749688,0.48967963457107544,-85.76929473876953
1700453947.8772697,0.4972931444644928,-71.93689727783203
1700453948.888213,0.498302161693573,-55.405128479003906
1700453949.8982797,0.5003249645233154,-37.94344711303711
1700453950.9134822,0.5543582439422607,-24.40570068359375
1700453951.9164581,0.5830878019332886,-17.83485984802246
1700453952.9281745,0.5599038004875183,-18.42110252380371
1700453953.9397666,0.5340654253959656,-23.673559188842773
1700453954.9533587,0.5487557053565979,-31.26894187927246
1700453955.9649413,0.5377272367477417,-40.02345275878906
1700453956.9813387,0.4794680178165436,-49.350040435791016
1700453957.9838836,0.43145954608917236,-56.025360107421875
1700453958.9963741,0.4825587868690491,-59.28955078125
1700453960.01199,0.6153743267059326,-60.224613189697266
1700453961.0262718,0.8218467235565186,-59.230716705322266
1700453962.0336835,0.9846153259277344,-59.23118209838867
1700453963.048088,1.0697860717773438,-59.40513610839844
1700453964.0612757,1.0668704509735107,-59.28062438964844
1700453965.075438,1.0251495838165283,-57.08733367919922
1700453966.086368,1.017714023590088,-49.03470993041992
1700453967.1003325,1.044665813446045,-39.24864196777344
1700453968.1156695,1.048257827758789,-34.53554916381836
1700453969.1186955,0.9954754710197449,-37.99156951904297
1700453970.126201,0.9359886050224304,-49.02294158935547
1700453971.1341846,0.8857676386833191,-66.50885772705078
1700453972.1371567,0.8139775991439819,-87.02180480957031
1700453973.1515038,0.531559944152832,-107.9696273803711
1700453974.1637352,0.3245276212692261,-127.10041809082031
1700453975.1747768,0.18508200347423553,-141.99655151367188
1700453976.1852043,-0.20424428582191467,-156.4849853515625
1700453977.1992373,-0.40924519300460815,-171.22158813476562
1700453978.202194,-0.5249159932136536,-186.4111785888672
1700453979.216133,-0.35309043526649475,-202.79571533203125
1700453980.2324662,-0.0243309885263443,-220.19577026367188
1700453981.2451544,0.27792787551879883,-234.85726928710938
1700453982.2622924,0.5070423483848572,-241.16265869140625
1700453983.2733946,0.6216047406196594,-237.07391357421875
1700453984.2875423,0.6584448218345642,-224.07693481445312
1700453985.3007622,0.6319799423217773,-204.10147094726562
1700453986.3129716,0.5870594382286072,-176.71841430664062
1700453987.3243003,0.5476641058921814,-143.7443084716797
1700453988.3386621,0.5023009181022644,-108.9599609375
1700453989.353233,0.4945014417171478,-74.03483581542969
1700453990.3660798,0.476802796125412,-46.0722541809082
1700453991.3820965,0.2166876643896103,-28.95643424987793
1700453992.3940296,-0.13861878216266632,-21.15753173828125
1700453993.4072614,-0.4606001675128937,-20.51797103881836
1700453994.4188266,-0.5921894311904907,-20.82326316833496
1700453995.4331539,-0.4526357650756836,-21.17379379272461
1700453996.4479356,-0.2737100124359131,-23.26645851135254
1700453997.4512763,-0.28650975227355957,-31.334043502807617
1700453998.4632213,-0.37355342507362366,-44.20538330078125
1700453999.4650576,-0.38590988516807556,-60.259864807128906
1700454000.468177,-0.5741279125213623,-78.85753631591797
1700454001.470934,-0.6156965494155884,-98.36404418945312
1700454002.4811647,-0.45580345392227173,-118.6160659790039
1700454003.4942138,-0.24421294033527374,-141.1822509765625
1700454004.5073583,-0.007392825558781624,-162.91969299316406
1700454005.5102158,0.19184847176074982,-179.18804931640625
1700454006.5243092,0.19678957760334015,-191.4776611328125
1700454007.537094,0.21352167427539825,-197.54812622070312
1700454008.5443125,0.21992936730384827,-199.56503295898438
1700454009.5583904,0.2941700518131256,-201.48085021972656
1700454010.5769718,0.4555017054080963,-203.7216339111328
1700454011.5925326,0.5080736875534058,-206.77537536621094
1700454012.5976846,0.4889794886112213,-208.79530334472656
1700454013.6108234,0.42697009444236755,-211.89328002929688
1700454014.6124055,0.4604977071285248,-219.04608154296875
1700454015.6256769,0.5616812109947205,-233.12216186523438
1700454016.6281526,1.2458138465881348,-251.1189727783203
1700454017.643135,1.9612596035003662,-266.4477233886719
1700454018.6590784,2.0183935165405273,-277.186767578125
1700454019.6642034,2.031453847885132,-281.1117248535156
1700454020.6671073,1.8220558166503906,-278.12152099609375
1700454021.670216,1.3516861200332642,-271.6393127441406
1700454022.681153,0.990384578704834,-260.4591979980469
1700454023.6886237,0.7140019536018372,-243.42063903808594
1700454024.6983104,0.627556562423706,-222.745849609375
1700454025.7081459,0.5868565440177917,-201.27268981933594
1700454026.7172115,0.5587848424911499,-179.54734802246094
1700454027.7310205,0.5498137474060059,-156.56460571289062
1700454028.742568,0.531316876411438,-130.8018341064453
1700454029.7485428,0.5228614807128906,-110.30203247070312
1700454030.751403,0.527415931224823,-96.63468170166016
1700454031.7607672,0.49205291271209717,-86.57415771484375
1700454032.7771132,0.4983217120170593,-74.50213623046875
1700454033.7911942,0.49912363290786743,-58.26673126220703
1700454034.7996864,0.5005357265472412,-42.25676727294922
1700454035.8131745,0.5313982367515564,-28.130460739135742
1700454036.8263063,0.5695849061012268,-19.942249298095703
1700454037.8383422,0.5431293845176697,-20.053438186645508
1700454038.8523693,0.5434252023696899,-25.24617576599121
1700454039.8586655,0.5808274149894714,-32.05350875854492
1700454040.862082,0.5703786611557007,-39.559207916259766
1700454041.8659894,0.500585675239563,-46.73372268676758
1700454042.8688726,0.48738205432891846,-53.824378967285156
1700454043.8818178,0.5621407628059387,-58.424461364746094
1700454044.893642,0.7394697070121765,-59.565650939941406
1700454045.9035938,1.463384747505188,-48.75507354736328
1700454046.9186373,0.9931460618972778,-36.9512825012207
1700454047.9322479,1.0855516195297241,-26.73395538330078
1700454048.947959,0.9945318102836609,-16.36234474182129
1700454049.9610128,1.055519461631775,-6.363016128540039
1700454050.9647315,1.045346736907959,-5.191805839538574
1700454085.227906,0.0,0.0
1700502248.7482889,0.0,0.0
1700502254.8158982,0.25101080536842346,-192.20701599121094
1700502255.8237555,0.25139057636260986,-192.2069549560547
1700502256.8290918,0.25166046619415283,-192.2069091796875
1700502257.836287,0.25187161564826965,-192.20692443847656
1700502258.8467276,0.25200411677360535,-192.20697021484375
1700502259.8551738,0.2521194517612457,-192.2069549560547
1700502260.8760815,0.25219154357910156,-192.20693969726562
1700502261.8870249,0.2522418797016144,-192.20692443847656
1700502262.9028654,0.2522772252559662,-192.2069091796875
1700502263.9154112,0.252301961183548,-192.2069091796875
1700502264.9271882,0.25233209133148193,-192.20689392089844
1700502265.9354916,0.2524010241031647,-192.20687866210938
1700502266.9494176,0.25256893038749695,-192.2068634033203
1700502267.9603333,0.2526834309101105,-192.20684814453125
1700502268.9667447,0.25276029109954834,-192.2068328857422
1700502269.983107,0.2528098225593567,-192.20681762695312
1700502270.9914908,0.25284382700920105,-192.20681762695312
1700502271.999613,0.2528671622276306,-192.20680236816406
1700502273.0192227,0.25288310647010803,-192.206787109375
1700502274.029509,0.25287288427352905,-192.20677185058594
1700502275.039001,0.25275009870529175,-192.20675659179688
1700502276.047195,0.2526721954345703,-192.2067413330078
1700502277.066673,0.25261634588241577,-192.20672607421875
1700502278.0774968,0.25257664918899536,-192.2067108154297
1700502279.0900683,0.2525487542152405,-192.20669555664062
1700502280.0952897,0.25252875685691833,-192.20668029785156
1700502281.107502,0.2525143325328827,-192.20668029785156
1700502282.1269345,0.2534906566143036,-192.2191619873047
1700502283.1401763,0.25369992852211,-192.28445434570312
1700502284.150461,0.25534588098526,-192.34356689453125
1700502285.160826,0.2544242739677429,-192.41844177246094
1700502286.1718554,0.2587783634662628,-192.78106689453125
1700502287.1804457,0.2669679522514343,-193.27621459960938
1700502288.1900125,0.2842450737953186,-193.74789428710938
1700502289.198959,0.3176588714122772,-194.20945739746094
1700502290.2072175,0.3673487603664398,-194.84864807128906
1700502291.213927,0.4416102468967438,-195.71026611328125
1700502292.2237613,0.5036172270774841,-196.59165954589844
1700502293.2317774,0.5050417184829712,-197.65664672851562
1700502294.249855,0.47226059436798096,-199.4268035888672
1700502295.2670844,0.43702930212020874,-201.39471435546875
1700502296.2918677,0.43268516659736633,-203.1673583984375
1700502297.3083496,0.4119315445423126,-205.39126586914062
1700502298.3197165,0.41488975286483765,-208.96238708496094
1700502299.3254135,0.434985876083374,-214.0607452392578
1700502300.3465261,0.5245020389556885,-221.23403930664062
1700502301.3586662,0.6884605288505554,-230.07931518554688
1700502302.3654768,0.8641031384468079,-239.29017639160156
1700502303.373614,1.081519365310669,-245.43212890625
1700502304.388274,1.3223434686660767,-249.91815185546875
1700502305.397633,1.5591622591018677,-255.4820098876953
1700502306.4027293,1.7936654090881348,-261.3802490234375
1700502307.4191551,1.9935078620910645,-270.0415954589844
1700502308.4277492,2.018458366394043,-279.2371520996094
1700502309.4355953,2.0224521160125732,-285.3547058105469
1700502310.4496336,2.0352420806884766,-287.9792785644531
1700502311.4590106,2.0342984199523926,-286.5844421386719
1700502312.4757824,1.8812427520751953,-283.1787109375
1700502313.4975526,1.526105284690857,-278.5757141113281
1700502314.5105586,1.1865811347961426,-273.3432312011719
1700502315.518765,0.9887819290161133,-265.5679016113281
1700502316.5271552,0.7983784079551697,-252.71726989746094
1700502317.5455177,0.6672623753547668,-237.57542419433594
1700502318.5558057,0.6187664270401001,-220.27125549316406
1700502319.565702,0.5817466378211975,-204.6348114013672
1700502320.5725033,0.5421140193939209,-191.54087829589844
1700502321.5911782,0.5340971350669861,-179.5594024658203
1700502322.6026504,0.5585986375808716,-165.6492462158203
1700502323.6228638,0.5509634017944336,-148.26947021484375
1700502324.6395452,0.5437306761741638,-129.30380249023438
1700502325.6472244,0.5283559560775757,-110.61994934082031
